-2536.598877	321.481323	10.031250
-2767.659668	323.894226	13.755028
-3028.339111	326.938049	10.031250
-3059.506592	412.403778	26.031250
-2858.446289	423.199890	22.804634
-2634.820557	441.190125	23.895271
-2451.704346	436.049683	23.157110
-2384.031250	355.878723	20.286961
-2299.822266	210.088318	10.031250
-2117.510742	229.997452	10.031250
-1898.429321	224.021408	10.031250
-1697.035767	219.322006	10.031250
-1454.150024	214.964172	10.031250
-1252.731567	211.467468	10.031250
-1045.388306	207.908188	10.031250
-832.109009	204.932846	10.031250
-624.751526	202.272141	10.031250
-381.846375	199.185516	10.031250
-133.318283	207.524872	10.031250
90.367584	233.065201	10.031250
338.744598	245.687317	10.031250
546.035645	240.094162	10.031250
782.857483	230.909515	10.031250
714.550903	319.543732	13.087660
513.690369	328.322235	15.991821
861.347107	72.302391	11.204502
674.839294	25.507948	10.031250
468.993134	74.397064	12.040495
128.923828	135.264648	11.752716
-95.688599	122.546257	14.452673
-338.527557	117.249969	12.044334
-611.046387	121.229088	14.438826
-830.267578	121.033028	11.971166
-1049.481689	118.829323	14.742159
-1280.544312	116.270279	12.868946
-1493.832886	113.886787	22.031250
-1713.043213	111.267487	13.855525
-1920.392578	108.035400	12.286558
-2157.358887	104.049187	14.396311
-2415.383301	106.877792	12.138872
-2675.989502	113.883560	14.368971
-2930.661621	120.992477	11.979641
-3006.984619	224.417450	10.031250
-2873.195801	225.644333	10.031250
-2595.020264	228.870804	10.031250
-2420.084961	208.726868	10.031250
-2936.406494	-4.287663	10.031250
-2741.369873	-12.249400	10.031250
-2522.825684	4.716521	10.031250
-2327.418213	11.106362	10.031250
-2143.750488	12.582118	10.031250
-1948.223877	12.634661	10.031250
-1752.697266	12.442165	10.031250
-1569.020752	12.231658	22.031250
-2931.923584	-109.304985	15.542591
-2736.590576	-113.593056	15.417180
-2511.508789	-109.485069	15.179033
-2238.964600	-110.858986	42.031250
-2008.197266	-100.966728	42.031250
-1742.254639	-83.580116	42.031250
-1523.313721	-93.661385	42.031250
-1357.498779	-98.639946	42.031250
-1156.058105	-97.921188	42.031250
-960.556885	-94.880363	42.031250
-717.667297	-90.733688	42.031250
-516.246765	-87.260460	42.031250
-308.898621	-83.969170	42.031250
-160.242645	-82.772766	42.031250
112.305389	-83.785400	42.031250
139.456573	47.930508	10.031250
-61.620594	45.788235	10.031250
-286.060150	27.974911	10.031250
-475.481476	23.372305	22.031250
-635.373901	26.810421	10.031250
208.029083	-139.538040	42.031250
169.393341	-277.040100	42.031250
-10.208385	-272.551514	42.031250
-217.155624	-280.017426	42.031250
-385.046265	-306.695099	42.031250
-598.178101	-310.535248	42.031250
-799.380859	-300.652649	42.031250
-1006.606567	-294.598358	42.031250
-1208.022339	-298.217926	42.031250
-1462.780640	-299.643433	42.031250
-1634.597412	-297.949188	42.031250
-1841.957520	-295.551697	42.031250
-2078.939941	-292.749878	42.031250
-2292.224121	-290.222321	37.503498
-2523.281982	-287.483704	14.063583
-2712.867920	-285.236633	14.101936
-2838.561768	-283.746826	17.178398
-2641.061279	-193.018723	19.076077
-2461.116699	-173.583023	16.465376
-2277.897461	-185.403427	39.294342
-2856.522705	-394.502350	10.031250
-2685.417480	-381.220642	10.031250
-2501.757080	-382.453033	10.031250
-2264.813232	-387.574463	10.031250
-2069.338867	-391.975769	10.031250
-1866.212158	-394.510742	10.031250
-1745.662964	-393.581543	10.031250
-1534.083496	-390.672485	22.031250
-1320.803711	-387.629639	10.031250
-1119.372803	-384.744751	10.031250
-900.169861	-381.603851	10.031250
-692.816650	-378.630524	10.031250
-491.383301	-376.034271	25.352903
-260.330322	-372.876038	10.031250
-35.312153	-365.604095	10.031250
164.241989	-355.452118	10.031250
359.779114	-341.397491	10.031250
546.015259	-307.671722	10.031250
724.363586	-276.208282	18.708973
879.340820	-387.744843	10.043888
738.097107	-366.218903	10.043888
-180.435791	-172.570480	42.031250
-755.389221	-213.863007	42.031250
-870.359680	-187.085297	42.031250
-1230.937988	-192.461929	42.031250
-1360.734863	-197.423111	42.031250
-1898.910034	-117.222389	42.031250
-1852.686157	-196.519150	42.031250
-1709.245117	-208.751007	18.669014
-1544.343018	-192.821503	-39.046463
-1348.853516	-195.846695	-107.467476
-1159.275879	-197.785904	-173.819595
-922.282776	-196.814453	-181.968750
-750.475708	-198.927429	-125.433411
-537.206543	-202.222595	-50.789230
-359.460358	-203.208176	11.421935
-1032.385376	-256.804871	-181.968750
-1016.604797	-439.229767	-181.968750
-1007.069580	-640.355652	-181.968750
-1009.433228	-824.009521	-181.968750
-1017.547302	-1037.149780	-160.564407
-1023.361938	-1244.433228	-88.014999
-1021.103577	-1457.711792	-13.367254
-1016.626282	-1688.741821	42.031250
-994.599487	-23.960928	-181.968750
-1017.829346	149.588898	-181.968750
-1019.033142	316.610291	-181.968750
-957.930542	495.881256	-181.968750
-764.851746	439.691345	-130.465027
-547.080078	416.797485	-54.244957
-304.488525	428.445526	30.662058
-182.885635	435.082428	42.031250
-1049.475952	431.993988	-181.968750
-1262.755005	432.431885	-137.601776
-1458.186646	438.395203	-69.201004
-1635.816528	444.936432	-7.030880
-1814.792480	451.660889	42.031250
-1790.892212	188.623199	10.031250
-1481.813843	-722.032349	42.031250
-573.177551	-701.604736	42.031250
-389.503052	-701.449402	42.031250
137.458679	-707.483459	42.031250
984.393555	-715.224548	42.031250
1012.630676	-511.138733	14.781250
1243.356079	-423.991180	10.031250
1310.217529	-518.671631	13.432444
1154.031494	-584.421265	10.031250
1081.807861	-508.456116	13.845078
1073.672852	-422.871918	10.031250
838.532288	-94.697647	13.487310
732.308655	-91.035934	14.638773
590.780518	-83.895279	12.688295
571.520569	52.138973	10.031250
974.949951	171.660843	10.031250
1190.619019	204.631882	10.031250
1331.171021	99.102562	13.614332
1292.255127	49.653667	10.031250
1220.633545	17.593960	10.031250
1100.445557	49.286194	10.031250
860.130798	-15.395202	10.031250
917.943176	686.584534	42.031250
761.401184	742.687561	42.031250
577.733276	646.711121	42.031250
514.983887	519.116333	42.031250
314.376709	592.089050	42.031250
392.660461	642.258972	42.031250
232.246292	710.920410	42.031250
-1035.812256	628.400635	42.031250
-1027.100586	782.196899	42.031250
-1017.560303	1012.831421	42.031250
-1085.619507	1206.745239	42.031250
-1300.858765	1247.544189	42.031250
-1465.401855	1267.583252	42.031250
-1736.753662	1251.743408	2.031250
-1947.917480	1221.759766	-29.968750
-2137.116211	1211.586182	2.031249
-2350.258301	1219.286743	42.031250
-2639.303955	1186.954102	42.031250
-2821.587646	1117.632813	42.031250
-2956.734375	975.716431	42.031250
-3159.458008	739.146240	42.031250
-3167.837402	674.491943	42.031250
-2990.809814	714.087463	42.031250
-2747.978516	710.528259	42.031250
-2529.118164	698.246765	42.031250
-2437.958740	815.942993	42.031250
-2626.020508	826.837036	42.031250
-2821.226563	817.735352	42.031250
-3069.995361	822.686035	42.031250
-2934.046631	894.868835	42.031250
-2628.989990	904.400208	42.031250
-2450.320557	937.474609	66.031250
-2267.725830	865.892334	114.031250
-2290.080566	735.048096	186.031250
-2482.271240	707.676453	186.031250
-2688.068359	693.406433	187.142014
-2870.388916	725.585938	186.031250
-3092.686035	690.465088	186.031250
-3301.141357	718.021851	186.031250
-3287.878174	894.363098	114.031250
-3024.487061	955.398743	42.031250
-3060.238525	937.056885	42.031250
-3215.661865	918.271973	114.031250
-3148.268066	701.790100	186.031250
-2941.069092	626.498779	202.031250
-2386.616211	609.052673	202.031250
-2918.059326	1017.296082	179.719772
-2933.955811	1129.276733	42.031250
-2996.449463	1203.547485	42.031250
-2943.948975	1292.456665	42.031250
-2778.368164	1283.054443	42.031250
-2556.429443	1258.424316	42.031250
-1974.508423	1291.876343	-29.968750
-1891.736694	1399.933594	-29.968750
-1818.728516	1386.141846	-29.968750
-1904.882080	1496.276978	-29.968750
-1837.743286	1209.733032	-29.968750
-1890.303589	1119.333618	-29.968750
-1287.194824	1318.347168	42.031250
-1215.052979	1344.547485	42.031250
-1223.400269	1148.682983	42.031250
-1129.408081	1129.251099	42.031250
-1018.636108	1124.878174	42.031250
-962.328491	655.616028	42.031250
-1092.210693	669.167603	42.031250
-1262.620728	441.866577	42.031250
-2646.808105	743.234131	42.031250
-2315.154785	684.773132	42.031250
-1593.671875	1265.133667	42.031250
-1028.319824	423.178009	74.031250
-1010.108276	343.395172	42.031250
-949.822693	168.744858	10.031250
