3304.266846	245.331116	-3.085737
3320.788818	-136.303085	4.221241
3053.608398	-107.579735	3.031250
3020.278320	187.918518	3.031250
2673.137695	250.066132	3.031250
2652.774658	-101.839302	3.031250
2834.333252	79.246170	3.031250
3244.847900	-256.791992	83.031250
3342.610107	-312.688904	37.529007
3267.189697	-563.292419	83.031250
3474.487305	-551.683105	43.693329
3760.169434	-599.577515	3.153460
4031.524414	-694.728699	33.847771
4100.962891	-387.640717	13.335854
3806.585449	-323.238586	-2.267675
3590.080811	-212.059402	-25.947952
3569.717773	50.480404	-35.554600
3862.621826	124.869423	-17.746761
4008.368408	-27.190411	5.116458
3981.729736	-251.901840	1.476578
3852.094238	-109.016052	1.163746
4040.523682	254.864670	-7.454165
4054.270752	549.269287	9.717535
4090.733398	889.640625	-24.954746
4114.496582	1222.254150	-8.712688
3778.965088	1095.800659	-17.578424
3790.609863	779.692810	-7.355532
3727.927246	382.299072	14.687119
3437.447266	447.369904	1.722176
3353.664307	794.589478	82.018982
3498.437500	1375.496582	-13.065567
3492.332031	1157.892090	7.879807
3595.063232	901.453430	34.000340
2842.043457	-967.096008	90.031250
2846.462158	-1229.446289	-13.968750
2842.650635	-1432.123291	-13.968750
2842.239990	-1633.273682	-13.968752
2533.562256	-1668.079102	-13.968752
2402.862549	-1474.705688	-61.968750
2611.690674	-1483.208374	-61.968750
2070.424561	-1182.421631	114.031250
2069.458252	-1028.101685	114.031250
2265.968750	-1177.655029	114.031250
2265.968750	-1483.941528	114.031250
