-41.035362	-2700.734131	49.275978
-46.160484	-2793.206055	85.024826
-50.430428	-2889.286865	138.395523
-62.724407	-2996.654297	199.825027
-67.296753	-3087.646729	229.670395
-106.086609	-3169.672852	238.763855
-177.495224	-3237.822021	247.487762
-256.813446	-3317.272705	266.031250
-277.636963	-3231.612061	245.935287
-275.858551	-3142.218506	242.207901
-250.031403	-3048.980225	232.805145
-209.809036	-2983.732666	202.617508
-162.740829	-2903.591797	158.998779
-134.075058	-2809.638428	138.031250
-160.133377	-2693.297607	126.031250
-233.497147	-2608.985596	106.031250
-315.604523	-2663.143799	90.031250
-262.590393	-2721.689453	90.296959
-285.916473	-2761.793457	99.060699
-302.913330	-2891.422852	173.617981
-405.760773	-3020.623779	218.031250
-401.997437	-3044.983398	218.031250
-550.304871	-3032.157715	234.031250
-525.589661	-3148.933594	266.031250
-475.202820	-3222.073486	266.031250
-606.223572	-2914.178711	250.031250
-426.641388	-2903.860596	206.156204
-366.630219	-2752.419922	170.031250
-371.845795	-2629.806396	122.031250
-370.144714	-2599.189453	90.846237
-366.352509	-2513.375244	-37.968750
-383.777802	-2376.207275	-69.968750
-380.536560	-2256.709717	-5.968750
-366.623932	-2164.770752	42.031250
-470.226135	-2148.765625	42.031250
-576.715698	-2151.067383	6.031250
-671.625061	-2146.425293	-53.968750
-743.069702	-2217.145508	-123.021774
-639.041382	-2296.479736	-113.573906
-535.193604	-2314.080811	-104.263672
-476.295990	-2397.330078	-93.136353
-298.764160	-2421.259033	-77.142525
-255.995193	-2332.333496	-80.509407
-153.520111	-2301.652832	-40.033142
-56.920509	-2336.914551	34.041016
-40.234512	-2439.433838	25.639973
-121.582237	-2507.105469	-11.190023
-197.576080	-2567.753662	-9.536581
-98.862427	-2619.113770	27.134485
-4.935169	-2589.301270	34.094112
64.576187	-2592.531250	44.775627
199.988037	-2648.149658	55.004517
302.652985	-2574.649414	114.031250
171.255524	-2551.791260	162.031250
83.984184	-2462.375732	218.031250
79.754578	-2328.869629	258.031250
225.635773	-2308.683105	266.031250
427.825348	-2316.400879	266.031250
556.438477	-2350.196777	266.031250
553.344543	-2479.598877	266.031250
411.216278	-2516.433105	266.031250
207.020081	-2503.151611	266.031250
-175.397797	-2235.785889	-47.188904
-123.396667	-2145.931885	-17.561789
-123.864746	-2034.713745	-17.555424
-231.420868	-2057.468018	-32.232708
-259.650543	-1973.628052	-34.981968
-187.322388	-1930.400146	-38.802055
-83.959457	-1942.690796	-13.038115
-26.671387	-1867.891968	13.540167
-102.538933	-1809.023560	-18.884140
-215.840866	-1800.682983	-59.094330
-271.517548	-1761.368530	-54.349335
-301.834442	-1629.279907	-47.957657
-251.445190	-1781.571289	-56.775246
-132.426941	-1751.244873	-39.767120
-51.818314	-1696.026367	-10.242662
-48.565735	-1616.054810	-0.918199
-112.031364	-1591.356567	-33.990120
-158.446945	-1531.510254	-46.912010
-226.136398	-1460.116577	-53.452145
-292.498047	-1401.648804	-34.429596
-222.930222	-1388.800415	-37.834675
-114.792351	-1395.534424	-35.523491
-40.707027	-1345.232666	-12.908901
-90.539726	-1268.172119	-31.243965
-194.372406	-1229.950195	-36.163780
-287.800049	-1204.356812	-5.527920
-381.051270	-1198.447876	6.680164
-432.092255	-1305.405396	42.031250
-397.747742	-1397.672607	42.031250
-348.140503	-1368.618652	42.031250
-475.905396	-1617.330078	42.031250
-354.012146	-1635.649902	42.031250
-419.571716	-1758.916138	42.031250
-428.264587	-1541.876465	42.031250
-495.395538	-1900.163086	42.031250
-353.480560	-1963.606201	42.031250
-418.679413	-1950.081543	42.031250
-415.153229	-2032.241943	42.031250
-238.921051	-1542.485352	43.838394
-234.710587	-1643.971436	-12.634308
-246.583725	-1320.952393	15.701836
-225.643982	-1151.514282	-16.817902
-337.617126	-1105.471191	9.253204
-473.032104	-1102.076660	26.818075
-580.080627	-1093.500000	47.888527
-711.422363	-1096.964966	74.031250
-733.365601	-1189.618042	74.652122
-590.487366	-1161.622559	47.201477
-516.068115	-1058.288208	36.523998
-492.394318	-973.510864	38.638592
-382.129730	-1035.147217	27.858150
-246.222626	-1060.753662	13.069242
-139.700821	-1086.542114	14.711227
-59.350990	-1043.018188	58.804123
-100.032654	-976.031250	75.423485
-204.419754	-951.872681	66.443863
-264.185760	-868.148376	85.472122
-176.838074	-825.662659	85.339775
-158.796677	-735.918274	90.039680
-256.698364	-762.785034	86.205521
-434.032288	-889.748962	53.281975
-543.857849	-858.419739	45.765064
-523.655762	-767.092834	41.236961
-442.955719	-715.260315	60.552814
-427.020477	-622.311890	76.573463
-537.565063	-612.685120	46.429920
-643.454163	-721.629517	42.031250
-636.612854	-810.057129	74.031250
-632.354370	-898.891113	106.031250
-636.904968	-978.478455	122.031250
-707.356384	-1010.921448	170.031250
-799.277344	-1102.977417	202.031250
-811.899292	-1170.633667	234.031250
-786.768555	-1220.742188	266.031250
-625.266357	-1202.613403	266.031250
-386.050446	-1197.416992	266.031250
-178.086441	-1203.160156	266.031250
55.591866	-1205.080933	266.031250
-91.345940	-1296.086060	266.031250
-79.963837	-1250.717163	266.031250
-116.707520	-1334.176880	266.031250
-244.582764	-1359.869507	266.031250
-378.212616	-1373.588623	266.031250
-468.770935	-1305.491699	266.031250
-493.377930	-1225.199951	266.031250
-355.123199	-964.055847	250.031250
-341.300232	-791.457947	250.031250
-300.894897	-641.667786	218.031250
-244.247971	-651.678467	218.031250
-136.303207	-657.885254	234.031250
-54.562080	-688.048218	266.031250
-51.053242	-783.956421	266.031250
-58.747818	-871.118652	266.031250
-22.742041	-943.972473	266.031250
-715.037415	-647.630432	42.031250
-710.103027	-714.888184	30.031250
-698.321228	-796.036804	-29.968750
-701.249268	-894.857361	-92.049934
-775.554871	-918.633057	-97.571777
-643.589111	-537.228638	13.681252
-654.476807	-455.644653	26.031250
-649.611084	-394.869812	58.031250
-649.979004	-208.031250	106.031250
-731.309570	-141.411636	106.031250
-697.954224	-249.055618	154.031250
-808.966675	-181.275146	202.031250
-614.728149	-190.325119	154.031250
-620.720093	-144.602463	201.733719
-519.335815	-423.104462	57.414177
-478.752777	-516.417236	59.761009
-392.584412	-532.874878	92.175377
-382.308136	-434.945099	103.118195
-454.940369	-351.164185	82.595016
-525.555115	-241.121979	99.341362
-483.517212	-168.437042	132.697617
-415.760345	-117.283752	184.760437
-488.022461	-48.342102	211.069046
-546.006775	37.640671	255.820297
-477.745636	86.661293	250.031250
-408.571594	156.347427	266.031250
-457.141602	238.440552	258.031250
-563.001709	257.886536	266.031250
-648.144531	323.731628	266.031250
-608.012695	392.882172	266.031250
-524.482666	401.552124	266.031250
-435.712036	453.097931	266.031250
-580.485352	483.999512	266.031250
-740.020508	331.772797	266.031250
-834.711670	278.441437	282.031250
-857.951172	161.527771	282.031250
-801.012634	48.592728	266.031250
-880.102600	-95.470039	282.031250
-913.665833	-31.627481	282.031250
-925.624084	58.532131	282.031250
-925.475037	144.959381	282.031250
-921.703552	240.835098	282.031250
-918.798767	319.406281	282.031250
-966.997070	-462.236023	283.093353
-970.066895	-298.775452	253.450928
-965.999268	-682.224182	265.709290
-961.479675	-864.858215	269.185089
-968.066406	-1079.406982	254.488449
-901.408264	-1158.048462	282.031250
-909.377502	-1205.855103	282.031250
-955.310730	-1225.094482	282.031250
-1002.305908	-1252.101196	282.031250
-1074.148926	-1252.528076	282.031250
-1136.042114	-1250.715942	282.031250
-1269.975708	-1248.864990	282.031250
-1409.624512	-1248.097534	282.031250
-1523.623535	-1247.520386	282.031250
-1663.270630	-1246.631592	282.031250
-1788.645996	-1248.441162	282.031250
-1899.719116	-1252.499878	282.031250
-2019.412354	-1253.264893	282.031250
-2102.103027	-1293.565063	281.031250
-1983.728516	-1278.838989	281.031250
-1859.521118	-1292.241577	281.031250
-1745.647095	-1297.145508	281.031250
-1643.048828	-1297.168213	281.031250
-1506.256348	-1298.501709	282.031250
-1375.158447	-1299.341187	281.031250
-1226.959717	-1299.522461	281.031250
-1033.272827	-1351.113892	282.031250
-1189.792114	-1343.339111	282.031250
-1280.875977	-1347.380737	282.031250
-1403.007568	-1357.480469	282.031250
-1559.501099	-1366.097412	266.031250
-1739.317871	-1345.299683	282.031250
-1887.412842	-1348.970459	282.031250
-2018.465332	-1351.339478	282.031250
-2023.201172	-1139.926880	282.031250
-2061.695557	-1118.938354	282.031250
-2138.628662	-1119.152588	282.031250
-2103.614014	-1196.952271	281.031250
-2180.741211	-1142.689087	282.031250
-2267.831055	-1157.184448	234.031250
-2389.589844	-1144.235596	186.031250
-2435.022949	-1071.047119	186.031250
-2442.499756	-961.425964	186.031250
-2393.986084	-926.739685	186.031250
-2388.093994	-1032.434204	186.031250
-2410.031250	-987.398499	186.031250
-2243.189453	-1087.991211	186.031250
-2112.509521	-1092.218872	186.031250
-2075.357178	-1177.867798	186.031250
-2180.056641	-1047.548584	161.592819
-2180.056641	-1047.548584	161.592819
-2195.127441	-710.364258	-169.148819
-2223.991943	-609.735168	-141.968750
-2228.449951	-504.890076	-69.968750
-2300.666016	-481.160034	-69.968750
-2293.619873	-578.050537	-69.968750
-2274.272949	-678.502319	-69.968750
-2282.282227	-786.289368	-69.968750
-2267.693359	-898.299805	-69.968750
-2237.330811	-980.971619	-69.968750
-2329.212891	-1014.611145	-69.968750
-2358.000000	-988.000000	-66.000000
-2193.457520	-987.630188	-69.968750
-2063.092285	-946.369263	-154.438202
-2100.383789	-856.029175	-163.859741
-2088.165283	-718.016479	-167.500366
-2018.146851	-624.024414	-151.966095
-2102.229248	-550.324646	-162.705750
-2021.861084	-462.129761	-155.248795
-1921.295288	-395.987274	-153.827042
-1982.528442	-275.188385	-174.129684
-2076.756104	-242.305206	-172.674957
-1991.763672	-149.750748	-190.202209
-1862.580933	-207.939377	-190.956299
-1732.193970	-192.049362	-181.541565
-1758.758301	-76.349007	-193.282791
-1877.167847	-34.196789	-212.931534
-1987.227173	20.287289	-201.515732
-2002.730957	150.537460	-200.278259
-1885.568115	194.340195	-210.162537
-1791.696289	149.192978	-222.608231
-1759.475098	58.116852	-211.089981
-1805.932251	234.369492	-223.264069
-1777.456543	309.364594	-223.577774
-1660.467773	274.714813	-227.940063
-1555.729370	271.489624	-226.861465
-1473.724609	270.130951	-224.494858
-1387.248657	266.146545	-214.297211
-1081.915283	257.503174	-159.263306
-1105.726440	184.150269	-159.418228
-1261.892090	118.592232	-169.333817
-1384.164185	110.891655	-183.635330
-1506.663940	108.247620	-196.265671
-1622.645142	83.438049	-202.687469
-1646.603271	-17.779001	-190.094070
-1548.692993	-85.987686	-175.654388
-1426.674316	-88.396843	-172.014435
-1307.463867	-77.605690	-167.157349
-1190.974243	-68.497032	-164.569305
-1065.151733	0.545021	-163.664963
-982.017883	88.515091	-157.641815
-940.330139	-21.118721	-163.333130
-1000.326965	-124.197792	-172.867630
-971.340515	-190.191010	-175.181290
-865.897888	-235.071259	-160.795319
-907.874817	-347.992828	-162.968201
-1001.478210	-395.838287	-185.341476
-990.512146	-522.172546	-178.473114
-894.318787	-557.980347	-142.158417
-841.125854	-645.500061	-126.819977
-890.739685	-757.803040	-140.930801
-1016.208557	-808.997864	-168.103775
-1012.445557	-949.537048	-159.573364
-884.580872	-986.553650	-123.701340
-834.025330	-890.431824	-115.893539
-965.874329	-770.355530	-161.281174
-1011.895752	-665.002014	-178.854675
-866.194824	-512.716309	-137.313416
-992.967896	-315.627441	-184.369263
-886.331360	-92.675163	-163.268539
-794.849060	-368.381805	-138.364441
-797.754089	-514.214233	-128.170380
-792.626038	-628.033875	-118.537918
-807.371460	-766.551086	-118.052521
-1083.472656	-678.599304	-193.139160
-1120.382813	-544.344727	-204.778717
-1077.401489	-430.759216	-194.452988
-1073.692993	-255.797119	-181.389999
-1180.429932	-185.494171	-172.895477
-1313.220703	-195.369934	-168.761414
-1441.129272	-241.194107	-167.563904
-1574.830933	-286.834625	-166.700729
-1691.462524	-346.561798	-160.336700
-1806.810181	-420.030518	-153.347351
-1905.018921	-496.455627	-144.528824
-1828.281494	-543.060486	-140.373764
-1703.100220	-518.106018	-141.662994
-1582.676025	-466.984375	-152.271515
-1468.395386	-415.750977	-166.432419
-1337.278809	-376.855042	-178.012177
-1194.991211	-363.391296	-186.734940
-1190.091309	-496.089142	-199.366226
-1328.592407	-576.461121	-199.758316
-1461.562622	-608.422546	-162.291428
-1595.204956	-648.900024	-141.845856
-1693.515869	-735.473816	-139.930511
-1641.897339	-826.236145	-136.516541
-1505.951538	-817.045837	-142.822098
-1395.042114	-772.069580	-162.470703
-1271.554321	-720.236328	-194.650085
-1143.857422	-709.392517	-197.743423
-1133.333496	-830.419067	-177.609680
-1250.425049	-883.953857	-164.462250
-1365.614746	-916.360535	-151.109512
-1506.808960	-943.024536	-138.883606
-1634.207642	-894.855286	-134.093109
-1662.810791	-996.161011	-136.508041
-1556.825684	-1004.019409	-139.775299
-1407.778198	-1023.528748	-152.097687
-1264.245361	-1000.835144	-158.328537
-1143.094238	-994.108582	-160.919006
-1103.261719	-1132.353394	-154.696335
-1222.518188	-1134.553345	-159.868423
-1350.707642	-1135.130615	-165.167801
-1504.356689	-1126.401611	-156.993652
-1615.358276	-1120.700806	-149.836548
-1742.430420	-1114.152466	-140.092117
-1855.495239	-1152.209473	-137.521179
-1884.653442	-1245.295654	-143.859711
-1906.826660	-1313.306396	-144.394135
-1915.485107	-1393.601563	-147.429779
-1827.564575	-1442.509766	-155.969650
-1720.822266	-1452.475098	-200.614334
-1648.645264	-1349.165771	-206.066132
-1608.362915	-1277.341431	-205.588577
-1612.659790	-1180.483521	-172.772614
-1353.544067	-1205.600342	-178.902496
-1408.052490	-1270.639771	-197.321976
